,FIPS CODE,Population Density,County,State,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,MMWR_week,Series_Complete_Pop_Pct,Series_Complete_Yes,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Completeness_pct,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,SVI_CTGY,Series_Complete_Pop_Pct_SVI,Series_Complete_12PlusPop_Pct_SVI,Series_Complete_18PlusPop_Pct_SVI,Series_Complete_65PlusPop_Pct_SVI,Metro_status,Series_Complete_Pop_Pct_UR_Equity,Series_Complete_12PlusPop_Pct_UR_Equity,Series_Complete_18PlusPop_Pct_UR_Equity,Series_Complete_65PlusPop_Pct_UR_Equity,Cases ,Deaths,risk
56,1113,93.05299934,Russell,Alabama,0.6129032258,6.290322581,12.26917612,-5.353501095,-20.74193548,4.677419355,13,5.4193548389999995,3143.0322579999997,3143.0322579999997,6.487096773999999,3143.0322579999997,7.1483870970000005,1835.6129030000002,21.37096774,93.8,5827.0,10.0516129,5827.0,12.02903226,5825.322581,13.248387099999999,3187.16129,37.10645161,D,13.0,13.0,13.0,13.03225806,Metro,1.0,1.0,1.0,1.032258065,6.0,0.0,29.65948653727129
57,1115,137.7966837,St. Clair,Alabama,6.387096774,-3.2903225810000003,12.26917612,13.83870968,-20.22580645,4.451612903,13,5.8,5190.580645,5190.580645,6.806451612999999,5190.548387,7.490322581,2898.612903,19.20645161,93.8,9553.225806,10.67419355,9551.0,12.51612903,9548.612903,13.76451613,5382.677419,35.68709677,B,5.0,5.0,5.0,5.0,Metro,1.0,1.0,1.0,1.0,17.0,0.0,31.69030008866467
58,1117,265.900144,Shelby,Alabama,-4.64516129,-9.64516129,28.22580645,-5.353501095,-26.548387100000003,6.903225806,13,5.016129032,10926.19355,10926.19355,5.877419355,10924.96774,6.532258065,5496.645161,15.83548387,93.8,21081.51613,9.683870967999999,21072.64516,11.3483871,21060.90323,12.60322581,10225.54839,29.448387100000005,A,1.0,1.0,1.0,1.0,Metro,1.0,1.0,1.0,1.0,36.0,1.0,32.03688075188969
59,1119,14.49628106,Sumter,Alabama,0.2571937227,0.5758099911,12.26917612,-5.353501095,-23.69565217,5.239778738,13,9.867741935,1226.3225810000001,1226.3225810000001,11.30967742,1226.3225810000001,12.18709677,710.7096774,30.56451613,93.8,2461.0322579999997,19.79354839,2461.0322579999997,22.68387097,2460.258065,24.44193548,1330.741935,57.23870968,D,13.0,13.0,13.0,13.48387097,Non-metro,5.0,5.0,5.0,5.483870968,1.0,0.0,28.80755803102609
60,1121,109.75128090000001,Talladega,Alabama,3.516129032,2.419354839,-33.0,16.83870968,-19.61290323,2.7096774189999997,13,7.474193548,5980.806452000001,5980.806452000001,8.648387097,5980.741935,9.45483871,3532.483871,23.92258065,93.8,8790.290323000001,10.99354839,8790.064516,12.68709677,8789.0,13.88709677,5196.387097,35.18064516,D,13.0,13.0,13.0,13.06451613,Non-metro,5.0,5.0,5.0,5.064516128999999,15.0,0.0,29.317254071914757
61,1123,57.00321414,Tallapoosa,Alabama,7.032258065,5.096774194,12.26917612,-5.353501095,-12.41935484,3.777777778,13,9.293548387000001,3754.451613,3754.451613,10.76129032,3754.451613,11.68387097,2477.4516129999997,27.56129032,93.8,5429.903225999999,13.45806452,5429.903225999999,15.56129032,5428.322581,16.89354839,3429.7741939999996,38.16129032,D,13.0,13.0,13.0,13.41935484,Non-metro,5.0,5.0,5.0,5.4193548389999995,9.0,0.0,29.326443151923414
62,1125,154.32209450000002,Tuscaloosa,Alabama,-6.709677419,0.6774193548,-4.615384615,0.8387096773999999,-19.451612899999997,4.612903226,13,8.083870968,16927.0,16927.0,9.422580645,16922.64516,10.23225806,8038.032258,27.91612903,93.8,25584.93548,12.22903226,25580.93548,14.24516129,25568.64516,15.45483871,11952.54839,41.52580645,C,9.0,9.0,9.0,9.419354839,Metro,1.0,1.0,1.0,1.4193548390000001,29.0,1.0,29.619236772967565
63,1127,82.5261125,Walker,Alabama,10.32258065,-2.258064516,12.26917612,5.4193548389999995,-12.29032258,3.516129032,13,9.025806452000001,5732.645161,5732.645161,10.58709677,5732.322581,11.60967742,3356.870968,27.06129032,93.8,9194.322581,14.48064516,9192.322581,16.97419355,9189.677419,18.61612903,5480.258065,44.16774194,C,9.0,9.0,9.0,9.419354839,Metro,1.0,1.0,1.0,1.4193548390000001,18.0,1.0,30.312100436761348
64,1129,15.55627764,Washington,Alabama,0.2571937227,0.5758099911,12.26917612,-5.353501095,-14.95652174,5.239778738,13,10.8,1764.354839,1764.0,12.52580645,1764.0,13.86451613,1163.4838710000001,36.14193548,93.8,2583.5483870000003,15.81935484,2582.5483870000003,18.34193548,2582.5483870000003,20.3,1532.935484,47.62580645,C,9.0,9.0,9.0,9.870967742000001,Non-metro,5.0,5.0,5.0,5.870967742,2.0,0.0,29.970009463713794
65,1131,12.4468485,Wilcox,Alabama,0.2571937227,0.5758099911,12.26917612,-5.353501095,-27.43478261,5.239778738,13,9.519354839,986.2580644999999,986.2580644999999,11.17741935,986.2580644999999,12.39677419,617.6774194,29.34516129,93.8,2188.0967739999996,21.09354839,2188.0967739999996,24.79677419,2188.0967739999996,27.51935484,1264.032258,60.051612899999995,D,13.0,13.0,13.0,13.51612903,Non-metro,5.0,5.0,5.0,5.516129032,1.0,0.0,28.701380500742644
66,1133,38.95239478,Winston,Alabama,0.2571937227,0.5758099911,12.26917612,-5.353501095,-14.06451613,3.1818181819999998,13,5.361290323,1267.5161289999999,1267.5161289999999,6.164516129,1267.5161289999999,6.709677419,850.6451613,16.46774194,93.8,2008.1612899999998,8.506451613,2008.1612899999998,9.751612903,2008.1612899999998,10.64193548,1324.064516,25.62258065,C,9.0,9.0,9.0,9.0,Non-metro,5.0,5.0,5.0,5.0,8.0,0.0,30.379006782139104
67,2013,0.47852009100000004,Aleutians East Borough,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,15.7,523.9032258000001,523.9032258000001,16.60645161,523.483871,16.97096774,116.0,33.051612899999995,98.49032258,847.4838710000001,25.4,847.4838710000001,26.851612899999996,840.2580644999999,27.25483871,129.0322581,36.77419355,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,0.0,0.0,29.768382763779826
68,2016,1.298779393,Aleutians West Census Area,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,10.69354839,602.3225806,602.3225806,11.60967742,595.0645161,11.92903226,176.19354840000003,42.04193548,98.49032258,1421.612903,25.23870968,1421.612903,27.4,1410.387097,28.25806452,216.67741940000002,51.71290323,B,5.0,5.0,5.0,6.0,Non-metro,5.0,5.0,5.0,6.0,3.0,0.0,30.650992316194937
69,2020,175.22026090000003,Anchorage,Alaska,-10.35483871,-8.193548387,9.548387097,-19.35483871,-28.61290323,8.322580645,13,19.8483871,57155.70967999999,57155.70967999999,23.73548387,56666.451610000004,25.89354839,21370.03226,63.30967742,98.49032258,82857.58065,28.77741935,82855.09677,34.41612903,81860.70968,37.41935484,23045.45161,68.26774194,B,5.0,5.0,5.193548387,7.0,Metro,1.0,1.0,1.193548387,3.0,55.0,0.0,27.695826809329947
70,2050,0.4423465179,Bethel Census Area,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-18.73913043,5.239778738,13,31.42580645,5776.419355,5776.419355,41.77741935,5640.096774000001,47.61290323,970.6451613,67.02580645,98.49032258,6966.387097,37.88387097,6966.387097,50.39677419,6758.096774,57.03548387,1054.387097,72.81935484,D,13.67741935,14.67741935,15.35483871,15.16129032,Non-metro,5.677419355,6.677419355,7.35483871,7.161290322999999,7.0,0.0,27.36890097447096
72,2068,0.1504931493,Denali Borough,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,12.40967742,260.0,260.0,14.27096774,258.3548387,15.21612903,143.19354840000003,60.151612899999996,98.49032258,374.1935484,17.8483871,374.1935484,20.5516129,370.38709680000005,21.81612903,151.9677419,63.848387100000004,A,1.0,1.0,1.0,3.0,Non-metro,5.0,5.0,5.0,7.0,0.0,0.0,31.60481281458679
73,2070,0.2691076386,Dillingham Census Area,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,23.62258065,1161.3225810000001,1161.3225810000001,30.57096774,1152.5161289999999,34.18387097,277.9032258,56.24193548,98.49032258,1419.258065,28.87096774,1419.258065,37.37741935,1399.3225810000001,41.51290323,314.96774189999996,63.79354839,D,13.0,13.51612903,13.87096774,15.0,Non-metro,5.0,5.516129032,5.870967742,7.0,0.0,0.0,28.07153145010773
74,2090,13.57701859,Fairbanks North Star Borough,Alaska,6.4193548389999995,5.225806452,12.26917612,-19.451612899999997,-3.258064516,5.548387097000001,13,12.49032258,12090.6129,12090.6129,15.0,11997.45161,16.24193548,5510.806452000001,50.90322581,98.49032258,20694.16129,21.36774194,20692.16129,25.67741935,20454.58065,27.69032258,6727.419355,62.13225806,B,5.0,5.0,5.0,6.451612902999999,Metro,1.0,1.0,1.0,2.451612903,12.0,0.0,30.397520582417545
75,2100,1.092900888,Haines Borough,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,41.34516129,1046.193548,1046.193548,46.30967742,1046.193548,50.44516129,370.96774189999996,67.69677419,98.49032258,1153.129032,45.57096774,1153.129032,51.04838710000001,1152.354839,55.56451613,391.1935484,71.37741935,A,2.677419355,3.193548387,3.677419355,3.0,Non-metro,6.677419355,7.193548387000001,7.677419355,7.0,0.0,0.0,30.42043312401858
77,2110,12.12318153,Juneau City and Borough,Alaska,-14.35483871,0.5758099911,12.26917612,-12.61290323,-26.0,12.34782609,13,21.38709677,6837.225806,6837.225806,24.8483871,6818.9354840000005,27.03870968,3243.870968,72.71290323,98.49032258,10686.51613,33.42258065,10686.51613,38.87096774,10585.03226,41.95806452,3691.1935479999997,82.74838709999999,B,5.0,5.0,5.193548387,7.806451612999999,Non-metro,5.0,5.0,5.193548387,7.806451612999999,1.0,0.0,29.704901170578196
78,2122,3.6116830189999996,Kenai Peninsula Borough,Alaska,5.193548387,3.129032258,12.26917612,-5.353501095,-10.16129032,3.925925926,13,16.09354839,9449.612903,9449.612903,18.90322581,9432.774194,20.71935484,5528.387097,51.30645161,98.49032258,13963.935480000002,23.77419355,13958.3871,27.91290323,13876.03226,30.48709677,6356.096774000001,58.99032258,B,5.0,5.0,5.0,6.709677419,Non-metro,5.0,5.0,5.0,6.709677419,4.0,0.0,30.173141512900852
79,2130,2.82170272,Ketchikan Gateway Borough,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-15.95652174,5.239778738,13,19.78064516,2749.290323,2749.290323,23.02258065,2746.290323,25.23548387,1410.4838710000001,61.551612899999995,98.49032258,4209.322581,30.28709677,4209.322581,35.25806452,4198.322581,38.57419355,1604.3225810000001,70.01935484,C,9.0,9.0,9.322580645,10.87096774,Non-metro,5.0,5.0,5.322580645,6.870967742,1.0,0.0,29.046797674185992
80,2150,2.120594316,Kodiak Island Borough,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-11.82608696,5.239778738,13,23.25806452,3022.0322579999997,3021.806452,28.17741935,2985.0,30.58709677,1071.741935,72.60645161,98.49032258,4298.741935,33.08064516,4298.516129,40.06774194,4241.193547999999,43.46129032,1158.4516130000002,78.48387097,C,9.0,9.451612903,9.580645161,11.80645161,Non-metro,5.0,5.451612902999999,5.5806451610000005,7.806451612999999,1.0,0.0,28.68635915960812
82,2170,4.108233869,Matanuska-Susitna Borough,Alaska,12.22580645,4.903225806,12.26917612,-5.353501095,-19.32258065,5.483870968,13,11.56451613,12529.77419,12529.77419,13.99032258,12436.58065,15.60967742,6162.387097,44.80322581,98.49032258,17709.83871,16.35806452,17708.83871,19.77419355,17538.83871,22.0,6884.774194,50.051612899999995,B,5.0,5.0,5.0,6.0,Metro,1.0,1.0,1.0,2.0,42.0,0.0,31.025231963354415
83,2180,0.4287998643,Nome Census Area,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,37.15483871,3716.3225810000004,3716.3225810000004,49.1,3615.870968,55.26129032,613.4516129,76.39677419,98.49032258,4314.451613,43.12258065,4314.451613,57.00645161,4159.774194,63.56129032,656.0322581,81.7,D,14.32258065,15.41935484,15.67741935,16.0,Non-metro,6.322580645,7.4193548389999995,7.677419355,8.0,0.0,0.0,26.981031554173423
84,2185,0.109216471,North Slope Borough,Alaska,0.2571937227,0.5758099911,-54.625,-5.353501095,-39.64516129,5.239778738,13,17.16451613,1687.064516,1687.064516,21.09354839,1648.4516130000002,22.88387097,340.7741935,46.3,98.49032258,2075.419355,21.10645161,2075.419355,25.9483871,2014.9032260000001,27.98064516,386.3548387,52.49354839,C,9.0,9.0,9.0,10.12903226,Non-metro,5.0,5.0,5.0,6.129032258,1.0,0.0,29.272111262638713
85,2188,0.21792063239999998,Northwest Arctic Borough,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,27.42903226,2090.290323,2090.290323,36.98064516,2005.354839,41.24516129,390.61290319999995,70.13548387,98.49032258,2481.290323,32.55806452,2481.290323,43.90322581,2373.5483870000003,48.81290323,413.5806452,74.24838709999999,D,13.06451613,14.09677419,14.70967742,15.58064516,Non-metro,5.064516128999999,6.096774194,6.709677419,7.5806451610000005,0.0,0.0,27.639810262247156
86,2195,0.9680126216,Petersburg Borough,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,41.08064516,1341.5483869999998,1341.5483869999998,47.95483871,1338.806452,51.38709677,511.6451613,76.38387097,98.49032258,1584.064516,48.48709677,1584.064516,56.63225806,1567.354839,60.16774194,541.1612903,80.77096774,C,10.61290323,11.38709677,11.61290323,11.80645161,Non-metro,6.612903226,7.387096774,7.612903226,7.806451612999999,1.0,0.0,28.045014026233893
87,2198,1.616417355,Prince of Wales-Hyder Census Area,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,23.38387097,1450.5161289999999,1450.5161289999999,27.41612903,1449.967742,30.07419355,588.1290323,52.27419355,98.49032258,1843.4838710000001,29.72580645,1843.4838710000001,34.83870968,1837.354839,38.10967742,659.0,58.57419355,D,13.0,13.35483871,13.48387097,14.87096774,Non-metro,5.0,5.35483871,5.483870968,6.870967742,0.0,0.0,28.17660235047073
88,2220,3.087788585,Sitka City and Borough,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-11.64285714,5.239778738,13,43.19354839,3668.9354840000005,3668.9354840000005,49.91612903,3613.8064520000003,53.61935484,1021.935484,74.91612903,98.49032258,3978.258065,46.83225806,3788.583333,19.9483871,3714.416667,21.33548387,1000.916667,28.40322581,B,6.838709677000001,7.483870968,7.806451612999999,8.0,Non-metro,6.838709677000001,7.483870968,7.806451612999999,8.0,1.0,0.0,30.02249955266619
89,2230,2.336815343,Skagway Municipality,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,45.49354839,537.9032258,537.9032258,51.48387097,536.5806451999999,53.57741935,127.0,67.89677419,98.49032258,636.1290323,53.77419355,636.1290323,60.88387097,629.3548387,62.83548387,136.80645159999997,73.18387097,A,2.935483871,3.806451613,3.806451613,3.3870967739999998,Non-metro,6.935483871000001,7.806451612999999,7.806451612999999,7.387096774,0.0,0.0,30.046577489211867
90,2240,0.2761134084,Southeast Fairbanks Census Area,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-35.0,5.239778738,13,12.67096774,873.0645161,873.0645161,15.33870968,868.8064516000001,16.78709677,481.4516129,44.66451613,98.49032258,1201.290323,17.44193548,1201.290323,21.09354839,1196.4516130000002,23.11612903,552.8709677,51.27419355,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,5.0,0.0,29.73592335777128
91,2261,0.27342385550000003,Valdez-Cordova Census Area,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-12.08695652,5.239778738,13,21.31612903,1960.354839,1960.354839,25.28387097,1956.806452,27.73870968,702.5483871,52.90645161,98.49032258,2694.612903,29.28387097,2694.612903,34.7483871,2686.16129,38.08064516,788.8387097,59.39677419,B,5.0,5.1290322580000005,5.35483871,6.709677419,,3.5005831130000002,3.506158358,3.525277687,4.182149511,2.0,0.0,30.32119294922098
93,2275,0.9372480556,Wrangell City and Borough,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,30.68709677,767.8709677,767.8709677,35.348387100000004,767.0645161,38.20322581,329.7741935,53.71935484,98.49032258,883.5806451999999,35.31935484,883.5806451999999,40.65483871,879.4193548000001,43.77741935,349.61290319999995,56.95161289999999,C,9.677419355,9.903225806,10.48387097,11.0,Non-metro,5.677419355,5.903225806,6.483870968,7.0,0.0,0.0,28.942830543818104
95,2290,0.03802623981,Yukon-Koyukuk Census Area,Alaska,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,37.12580645,1941.677419,1941.677419,46.39354839,1906.5161289999999,50.56451613,587.8064516,71.5,98.49032258,2308.4516129999997,44.13225806,2308.4516129999997,55.16129032,2263.935484,60.03548387,617.0645161,75.06774194,D,14.19354839,15.12903226,15.58064516,15.67741935,Non-metro,6.193548387000001,7.129032258,7.5806451610000005,7.677419355,0.0,0.0,27.17991432590277
96,4001,6.383019956,Apache,Arizona,5.096774194,8.870967742000001,-11.25806452,1.5161290319999998,-26.32258065,4.967741935,13,32.17096774,23130.03226,23127.03226,38.96774194,22547.45161,42.97419355,7044.290323,62.15483871,98.66129032,33302.06452,46.32258065,33294.29032,56.09354839,31942.06452,60.88064516,8673.677419,76.52903226,D,13.61290323,14.38709677,14.83870968,15.0,Non-metro,5.612903226,6.387096774,6.838709677000001,7.0,16.0,1.0,26.803371731320134
97,4003,20.50492321,Cochise,Arizona,-9.419354839,-8.225806452,-14.93548387,4.903225806,-24.80645161,4.806451613,13,11.37741935,14328.74194,14328.74194,13.251612900000001,14326.483869999998,14.47419355,8504.967742,29.21290323,98.66129032,28249.451610000004,22.43548387,28249.451610000004,26.12903226,28240.67742,28.53548387,16242.677419999998,55.78709677,D,13.0,13.0,13.0,13.5483871,Metro,1.0,1.0,1.0,1.548387097,12.0,0.0,27.516973513151825
98,4005,7.470748114,Coconino,Arizona,6.161290322999999,4.64516129,26.58064516,10.16129032,-24.61290323,8.64516129,13,24.13870968,34629.870969999996,34629.870969999996,27.80322581,34194.74194,29.80967742,12029.67742,64.46129032,98.66129032,59859.903229999996,41.71612903,59857.0,48.06129032,58958.451610000004,51.4,17531.90323,93.49354839,C,9.193548387,9.451612903,9.612903226,11.29032258,Metro,1.193548387,1.451612903,1.612903226,3.2903225810000003,17.0,0.0,27.892747216489642
99,4007,11.17270882,Gila,Arizona,9.290322581,15.93548387,19.29032258,-5.353501095,-10.12903226,2.806451613,13,17.74516129,9585.806451999999,9584.354839,20.451612899999997,9540.322581,22.00322581,4821.709677000001,30.38064516,98.66129032,16580.48387,30.67741935,16578.67742,35.37096774,16518.90323,38.09032258,8596.225806,54.16451613,D,13.0,13.09677419,13.12903226,13.58064516,Non-metro,5.0,5.096774194,5.1290322580000005,5.5806451610000005,5.0,0.0,28.54415429441225
100,4009,8.148233558,Graham,Arizona,9.35483871,-7.037037037,-58.0,-5.353501095,-18.51612903,3.956521739,13,12.37419355,4803.225806,4803.032258,15.04193548,4791.032258,16.81935484,2491.387097,45.78387097,98.66129032,7554.580645,19.45483871,7554.193548,23.65806452,7540.9354840000005,26.48064516,3557.516129,65.39677419,D,13.0,13.0,13.0,14.29032258,Non-metro,5.0,5.0,5.0,6.290322581,2.0,0.0,28.011735253358523
101,4011,5.170020932,Greenlee,Arizona,0.2571937227,0.5758099911,12.26917612,-5.353501095,-27.34782609,5.239778738,13,20.19032258,1918.0,1918.0,24.73548387,1918.0,27.67741935,667.0322581,51.42903226,98.66129032,2594.258065,27.31290323,2594.258065,33.46129032,2593.612903,37.42903226,814.0,62.75806452,C,9.0,9.0,9.483870968,10.61290323,Non-metro,5.0,5.0,5.483870968,6.612903226,0.0,0.0,29.178596433187934
102,4012,4.478591457,La Paz,Arizona,-19.03225806,-14.05882353,-38.74193548,10.19354839,-18.06451613,6.0,13,12.91935484,2725.774194,2725.774194,14.48709677,2725.774194,15.48709677,1908.3870969999998,22.74516129,98.66129032,5140.419355,24.3516129,5140.354839,27.32580645,5139.258065,29.2,3370.612903,40.16129032,D,13.0,13.0,13.0,13.19354839,Non-metro,5.0,5.0,5.0,5.193548387,2.0,0.0,27.97622413047749
103,4013,453.0306757,Maricopa,Arizona,-10.25806452,-8.193548387,-14.12903226,-18.548387100000003,-30.41935484,8.258064516000001,13,11.53548387,517062.8387,517050.6774,13.61612903,516554.0323,15.04516129,264912.9032,38.04516129,98.66129032,917018.3871,20.451612899999997,916965.3871,24.14193548,915214.5161,26.66129032,440638.7419,63.27741935,C,9.0,9.0,9.0,9.903225806,Metro,1.0,1.0,1.0,1.903225806,444.0,19.0,0.5963025344329322
104,4015,15.38094118,Mohave,Arizona,10.5483871,10.87096774,14.32258065,29.74193548,-11.87096774,4.161290323,13,7.132258065,15126.6129,15125.6129,7.9967741939999994,15125.45161,8.558064516,10311.19355,15.64193548,98.66129032,32316.741939999996,15.23225806,32315.12903,17.06129032,32311.51613,18.28064516,22719.06452,34.46774194,D,13.0,13.0,13.0,13.0,Metro,1.0,1.0,1.0,1.0,30.0,1.0,29.44038796137735
105,4017,10.88164904,Navajo,Arizona,14.77419355,11.41935484,12.0,39.0,-16.87096774,4.0,13,22.71290323,25192.22581,25192.22581,27.42580645,24694.25806,30.19032258,8955.83871,42.98709677,98.66129032,39088.0,35.24516129,39085.64516,42.54516129,37982.74194,46.43225806,13548.3871,65.03870968,D,13.0,13.35483871,13.5483871,14.19354839,Non-metro,5.0,5.35483871,5.548387097000001,6.193548387000001,8.0,1.0,28.278356854257808
106,4019,109.9402462,Pima,Arizona,-13.5483871,-10.74193548,-15.06451613,-18.96774194,-27.58064516,7.870967742,13,14.29677419,149730.2258,149718.6129,16.52903226,149673.4516,17.98709677,73520.32258,34.59677419,98.66129032,268904.0,25.67741935,268872.0645,29.68709677,268615.6452,32.29032258,138583.7419,65.20322581,D,13.0,13.0,13.0,13.70967742,Metro,1.0,1.0,1.0,1.7096774190000001,103.0,4.0,19.357331354836003
107,4021,75.7758854,Pinal,Arizona,-0.06451612903,-0.6774193548,-23.451612899999997,21.41935484,-26.58064516,6.096774194,13,10.34193548,47906.16129,47905.22581,12.09677419,47886.6129,13.28387097,27846.258060000004,28.83225806,98.66129032,90064.03226,19.45483871,90054.22581,22.74193548,89989.90323,24.96129032,51826.70968,53.67419355,D,13.0,13.0,13.0,13.51612903,Metro,1.0,1.0,1.0,1.5161290319999998,108.0,3.0,26.447998001468097
108,4023,37.56196864,Santa Cruz,Arizona,-25.74193548,-22.59090909,1.161290323,7.483870968,-24.16129032,6.258064516,13,16.79032258,7806.967742,7806.967742,20.30645161,7806.967742,22.89032258,3578.0,41.651612899999996,98.66129032,14277.77419,30.70645161,14277.54839,37.14516129,14271.77419,41.83225806,6213.741935,72.32580645,D,13.0,13.0,13.03225806,14.06451613,Non-metro,5.0,5.0,5.032258065,6.064516128999999,6.0,0.0,26.737465861971728
