,FIPS CODE,Population Density,County ,State,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,MMWR_week,Series_Complete_Pop_Pct,Series_Complete_Yes,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Completeness_pct,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,SVI_CTGY,Series_Complete_Pop_Pct_SVI,Series_Complete_12PlusPop_Pct_SVI,Series_Complete_18PlusPop_Pct_SVI,Series_Complete_65PlusPop_Pct_SVI,Metro_status,Series_Complete_Pop_Pct_UR_Equity,Series_Complete_12PlusPop_Pct_UR_Equity,Series_Complete_18PlusPop_Pct_UR_Equity,Series_Complete_65PlusPop_Pct_UR_Equity,Cases,Deaths,risk
586,16071,3.5673186610000003,Oneida,Idaho,10.40201285,14.16292936,67.50339527,10.12366463,-31.75,3.655665721,30,29.151612899999996,1320.7741939999999,42106.36094,36.84137805,1319.967742,40.64516129,619.5806452,66.91612903,97.77096774,1468.193548,32.39032258,50969.30627,37.01941214,1467.032258,45.18387097,649.5483871,70.14193548,B,5.0,8.335120368,6.903225806,7.0,Non-metro,5.0,5.041002721,6.903225806,7.0,0.0,0.0,27.830812196323386
587,16073,1.475439798,Owyhee,Idaho,10.40201285,14.16292936,67.50339527,10.12366463,-25.68181818,3.655665721,30,22.20645161,2626.225806,42106.36094,36.84137805,2626.225806,29.77741935,1041.645161,48.80645161,97.77096774,2901.064516,24.53870968,50969.30627,37.01941214,2901.064516,32.90645161,1120.419355,52.5,D,13.0,8.335120368,13.29032258,14.0,Metro,1.0,5.041002721,1.2903225809999999,2.0,1.0,0.0,24.58525240343529
588,16075,56.27391752,Payette,Idaho,26.25,14.16292936,67.50339527,10.12366463,-19.12903226,2.045454545,30,22.85483871,5473.419355,42106.36094,36.84137805,5472.419355,30.82580645,2697.709677,60.46774194,97.77096774,5984.612903,24.99354839,50969.30627,37.01941214,5980.16129,33.68064516,2860.387097,64.11935484,C,9.0,8.335120368,10.0,11.0,Non-metro,5.0,5.041002721,6.0,7.0,1.0,0.0,26.122261255733648
589,16077,5.446346931,Power,Idaho,10.40201285,14.16292936,67.50339527,10.12366463,-27.27272727,3.655665721,30,36.30967742,2789.290323,42106.36094,36.84137805,2786.0322579999997,52.23548387,926.0645161,76.98387097,97.77096774,3003.870968,39.10322581,50969.30627,37.01941214,2999.354839,56.23548387,954.5483870999999,79.36451613,C,10.0,8.335120368,12.0,12.0,Non-metro,6.0,5.041002721,8.0,8.0,0.0,0.0,26.580906621726356
590,16079,4.727598382,Shoshone,Idaho,10.40201285,14.16292936,67.50339527,10.12366463,-1.0,3.655665721,30,32.99032258,4249.387097,42106.36094,36.84137805,4249.387097,41.47096774,2240.774194,75.15483871,97.77096774,4581.419355,35.56129032,50969.30627,37.01941214,4581.225806,44.72580645,2361.16129,79.20645161,D,14.0,8.335120368,15.0,16.0,Non-metro,6.0,5.041002721,7.0,8.0,4.0,0.0,24.966647389919558
591,16081,23.50396924,Teton,Idaho,10.40201285,14.16292936,67.50339527,10.12366463,-10.31818182,3.655665721,30,45.80967742,5561.870968,42106.36094,36.84137805,5551.870968,60.00645161,1243.612903,77.93548387,97.77096774,6114.516129,50.35483871,50969.30627,37.01941214,6103.516129,65.97419355,1294.580645,81.11935484,A,3.0,8.335120368,4.0,4.0,Non-metro,7.0,5.041002721,8.0,8.0,1.0,0.0,29.39925309656102
592,16083,42.87655767,Twin Falls,Idaho,5.161290323,23.96774194,192.6,10.12366463,-19.80645161,0.6451612903,30,31.94193548,27743.90323,42106.36094,36.84137805,27738.90323,43.98064516,10332.35484,76.03548387,97.77096774,30392.48387,34.98064516,50969.30627,37.01941214,30385.161289999996,48.17419355,10978.29032,80.8,B,6.0,8.335120368,7.0,8.0,Non-metro,6.0,5.041002721,7.0,8.0,16.0,0.0,30.77792977399659
593,16085,2.756981483,Valley,Idaho,47.2,14.16292936,67.50339527,10.12366463,-19.22222222,3.655665721,30,47.48387097,5408.903225999999,42106.36094,36.84137805,5407.903225999999,58.08709677,2298.806452,77.78064516,97.77096774,5799.290322999999,50.91290323,50969.30627,37.01941214,5798.290322999999,62.26774194,2408.935484,81.51612903,A,3.0,8.335120368,4.0,4.0,Non-metro,7.0,5.041002721,8.0,8.0,1.0,0.0,29.453010401628873
594,16087,6.871385881,Washington,Idaho,10.40201285,14.16292936,67.50339527,10.12366463,-15.72727273,3.655665721,30,29.151612899999996,2970.709677,42106.36094,36.84137805,2970.709677,37.66451613,1643.7741939999999,62.19354839,97.77096774,3288.935484,32.26774194,50969.30627,37.01941214,3288.935484,41.69677419,1744.806452,66.01935484,D,13.0,8.335120368,14.0,15.0,Non-metro,5.0,5.041002721,6.0,7.0,0.0,0.0,25.166626783603306
595,17001,78.35926483,Adams,Illinois,-6.290322581,9.935483871,67.50339527,-31.30434783,-19.35483871,2.258064516,30,39.50322581,25846.54839,25816.83871,46.4,25093.0,49.52258065,9629.83871,71.26451613,97.73548387,30976.838710000004,47.33548387,30921.838710000004,55.57419355,29934.58065,59.07419355,11758.41935,87.01612903,A,2.1612903230000002,3.0,3.225806452,4.0,Non-metro,6.161290322999999,7.0,7.2258064520000005,8.0,31.0,0.0,29.673580214918395
596,17003,28.78870871,Alexander,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-26.63636364,3.655665721,30,20.70967742,1193.193548,1193.193548,24.2,1185.2258060000001,26.451612899999997,568.2580644999999,42.66774194,97.73548387,1548.4838710000001,26.88064516,1547.4838710000001,31.38387097,1522.612903,33.98064516,709.4193548,53.26774194,D,13.0,13.0,13.0,14.0,Metro,1.0,1.0,1.0,2.0,1.0,0.0,24.153674707227168
597,17005,44.57253753,Bond,Illinois,10.40201285,14.16292936,67.50339527,16.83870968,-25.70967742,3.655665721,30,37.63548387,6182.032258,6173.032258,42.61290323,5995.0,45.1,2232.741935,69.90322581,97.73548387,7493.967742,45.63548387,7471.967742,51.57741935,7195.0,54.13870968,2491.0967739999996,77.99354839,B,6.0,7.0,7.0,7.516129032,Metro,2.0,3.0,3.0,3.516129032,2.0,0.0,27.926677995407154
598,17007,190.884835,Boone,Illinois,17.03225806,-2.548387097,67.50339527,83.03225806,-22.61290323,2.096774194,30,41.34516129,22136.35484,22084.16129,48.39032258,20820.83871,51.51935484,6361.516129,73.60967742,97.73548387,28969.548389999996,54.10322581,28876.48387,63.28064516,26885.645160000004,66.53548387,7849.129031999999,90.82258065,B,7.0,7.0,8.0,8.0,Metro,3.0,3.0,4.0,4.0,4.0,0.0,27.80629668276442
599,17009,22.34569234,Brown,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,25.3,1663.903226,1660.903226,28.27096774,1634.967742,29.57096774,664.1935484,71.80967742,97.73548387,2026.4838710000001,30.80967742,2020.4838710000001,34.38387097,1980.419355,35.81935484,777.4193548,84.05161290000001,B,5.0,5.0,5.225806452,8.0,Non-metro,5.0,5.0,5.225806452,8.0,2.0,0.0,28.305476956513136
600,17011,38.64879389,Bureau,Illinois,32.35714286,14.16292936,67.50339527,10.12366463,-22.41935484,1.9090909090000001,30,39.61612903,12922.09677,12905.09677,45.56774194,12432.48387,48.27741935,5089.290322999999,69.3516129,97.73548387,17430.0,53.43225806,17391.32258,61.40322581,16583.70968,64.4,6489.290322999999,88.42580645,B,6.35483871,7.0,7.0,7.064516128999999,Non-metro,6.35483871,7.0,7.0,7.064516128999999,2.0,0.0,28.604793869205825
601,17013,19.3006993,Calhoun,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,42.17741935,1998.677419,1996.677419,48.38709677,1970.709677,52.07419355,820.0322581,71.77096774,97.73548387,2157.129032,45.51612903,2151.129032,52.13548387,2113.064516,55.86129032,873.3870968,76.41612903,A,3.0,3.0,4.0,4.0,Metro,3.0,3.0,4.0,4.0,0.0,0.0,29.55377790412551
602,17015,32.85919511,Carroll,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-19.60714286,3.655665721,30,46.91290323,6711.0645159999995,6708.0645159999995,53.52903226,6630.096774000001,57.40322581,2789.806452,75.59354839,97.73548387,7671.096774,53.61935484,7665.096774,61.17096774,7533.096774,65.23870968,3134.935484,84.93870968,A,3.0,4.0,4.0,4.0,Non-metro,7.0,8.0,8.0,8.0,9.0,0.0,30.254578206527572
603,17017,34.18409975,Cass,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-35.78571429,3.655665721,30,42.78064516,5196.806452000001,5187.806452000001,50.8,4939.129032,53.77096774,1608.83871,72.53225806,97.73548387,5981.096774000001,49.2483871,5967.096774000001,58.41612903,5635.419355,61.35483871,1751.9032260000001,78.99032258,C,11.0,11.77419355,12.0,12.0,Non-metro,7.0,7.7741935479999995,8.0,8.0,2.0,0.0,26.778549983780735
604,17019,209.64381,Champaign,Illinois,-2.0645161290000003,4.677419355,141.23076919999997,-23.451612899999997,-30.03225806,4.935483871000001,30,47.91935484,100494.7097,100218.8387,54.69032258,95364.09677,55.96129032,22025.77419,79.16451613,97.73548387,123621.5161,58.95161289999999,123194.6452,67.21935484,116716.3871,68.5,24411.93548,87.73225806,B,7.0,8.0,8.0,8.0,Metro,3.0,4.0,4.0,4.0,18.0,0.0,29.27197946072848
605,17021,47.42471211,Christian,Illinois,27.12,19.77777778,67.50339527,10.12366463,-17.09677419,4.8636363639999995,30,33.72258065,10894.3871,10890.3871,38.69677419,10666.51613,41.33225806,4748.16129,72.69354839,97.73548387,13033.80645,40.34193548,13015.80645,46.25483871,12658.03226,49.05806452,5495.9354840000005,84.13870968,A,2.0,2.0,3.0,4.0,Non-metro,6.0,6.0,7.0,8.0,4.0,0.0,30.00023784853508
606,17023,31.86762342,Clark,Illinois,10.40201285,14.16292936,67.50339527,75.80645161,-15.93548387,3.655665721,30,31.92580645,4930.0645159999995,4927.0645159999995,37.33870968,4819.580645,40.17419355,1969.290323,63.21290323,97.73548387,6451.483871,41.78709677,6444.483871,48.84193548,6237.806452000001,51.99354839,2526.645161,81.11290323,A,2.0,2.0,2.612903226,3.0,Non-metro,6.0,6.0,6.612903226,7.0,2.0,0.0,30.177029993013665
607,17025,28.67294733,Clay,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-25.86956522,3.655665721,30,27.24193548,3592.0645159999995,3588.0645159999995,31.98064516,3551.9677420000003,34.82580645,1731.064516,63.21935484,97.73548387,4234.16129,32.10967742,4228.16129,37.67741935,4165.032258,40.83548387,1914.354839,69.91612903,C,9.0,10.0,10.0,11.0,Non-metro,5.0,6.0,6.0,7.0,2.0,0.0,26.38052065419489
608,17027,79.70300684,Clinton,Illinois,33.0,14.16292936,67.50339527,10.12366463,-17.61290323,4.1363636360000005,30,39.55806452,14858.41935,14828.41935,45.82580645,14309.74194,48.25483871,5104.9354840000005,75.69032258,97.73548387,17593.41935,46.83870968,17542.41935,54.22580645,16809.74194,56.69032258,5812.645161,86.17419355,A,2.1612903230000002,3.0,3.0,4.0,Metro,2.1612903230000002,3.0,3.0,4.0,5.0,0.0,29.61969744398765
609,17029,103.3286051,Coles,Illinois,17.83870968,3.0,67.50339527,10.12366463,-24.58064516,3.548387097,30,32.60967742,16509.16129,16494.16129,36.92258065,16073.22581,38.66451613,6111.387097,69.07096774,97.73548387,19934.19355,39.38709677,19904.19355,44.57419355,19254.35484,46.32258065,6928.903226,78.30645161,B,6.0,6.0,6.0,7.0,Non-metro,6.0,6.0,6.0,7.0,4.0,0.0,28.14439620948199
610,17031,5541.174156,Cook,Illinois,-7.35483871,-0.7741935484,84.06451613,-25.12903226,-33.29032258,4.5806451610000005,30,49.80967742,2565019.71,2558593.129,58.02258065,2421546.613,59.99032258,551561.7419,71.05483871,97.73548387,3296252.9680000003,64.00322581,3284706.71,74.48387097,3076523.903,76.20322581,672548.9355,86.64193548,C,11.48387097,12.0,12.0,12.0,Metro,3.483870968,4.0,4.0,4.0,232.0,2.0,-6.307096820441643
611,17033,43.76179195,Crawford,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-14.48387097,2.5,30,36.16129032,6750.161290000001,6743.161290000001,41.59354839,6585.16129,43.99354839,2678.4516129999997,73.95483871,97.73548387,7667.419355,41.07419355,7649.419355,47.18709677,7434.774194,49.68387097,3135.9677420000003,86.58709677,B,6.0,7.0,7.0,8.0,Non-metro,6.0,7.0,7.0,8.0,2.0,0.0,28.07522045029324
612,17035,31.49492521,Cumberland,Illinois,10.40201285,14.16292936,67.50339527,22.35483871,-26.36363636,3.655665721,30,26.17419355,2817.774194,2815.774194,30.63548387,2791.064516,33.34193548,1256.258065,57.15483871,97.73548387,3661.612903,34.00967742,3658.612903,39.80645161,3582.5806450000005,42.80645161,1585.741935,72.14193548,A,1.0,2.0,2.0,3.0,Non-metro,5.0,6.0,6.0,7.0,0.0,0.0,30.00470004530777
613,17037,165.2951733,DeKalb,Illinois,2.903225806,11.80645161,67.50339527,10.12366463,-31.70967742,2.774193548,30,39.11612903,41031.35484,40928.3871,45.41935484,38764.870969999996,47.02580645,10476.87097,77.30645161,97.73548387,54906.16129,52.33225806,54726.096770000004,60.73548387,51464.83871,62.43225806,12983.12903,95.79032258,B,6.0,7.0,7.0,8.0,Metro,2.0,3.0,3.0,4.0,5.0,0.0,27.779611672433266
614,17039,40.87161929,De Witt,Illinois,10.40201285,5.5,67.50339527,10.12366463,-31.25,3.655665721,30,37.55806452,5873.096774000001,5869.096774000001,43.38064516,5679.096774000001,46.00645161,2229.193548,72.11290323,97.73548387,6997.645161,44.75806452,6983.645161,51.63225806,6724.193548,54.46129032,2517.870968,81.43870968,A,2.0,3.0,3.0,4.0,Metro,2.0,3.0,3.0,4.0,1.0,0.0,29.63962932885341
615,17041,47.5753903,Douglas,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-10.09677419,2.761904762,30,33.69354839,6556.9354840000005,6548.9354840000005,40.01612903,6314.419355,43.07096774,2362.129032,66.20322581,97.73548387,7913.9354840000005,40.66129032,7894.9354840000005,48.23225806,7549.709677,51.50645161,2719.612903,76.22903226,B,6.0,6.548387097000001,7.0,7.0,Non-metro,6.0,6.548387097000001,7.0,7.0,1.0,0.0,28.13071843943572
616,17043,2851.110996,DuPage,Illinois,-5.387096774,8.129032257999999,70.09677419,-52.32258065,-29.12903226,5.4193548389999995,30,55.72258065,514200.8065,512565.5484,64.95483871,478185.3548,66.84516129,122225.4194,82.03548387,97.73548387,641558.4516,69.5,638894.5806,80.96451613,591142.0645,82.62258065,146031.7419,98.00967742,A,4.0,4.0,4.0,4.0,Metro,4.0,4.0,4.0,4.0,48.0,0.0,24.298041917313945
617,17045,28.33611925,Edgar,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-29.41935484,3.375,30,32.11612903,5511.806452000001,5506.806452000001,36.81612903,5392.645161,39.37419355,2458.483871,63.57419355,97.73548387,7017.193548,40.88387097,7008.193548,46.85806452,6837.387097,49.93548387,3080.0,79.64516129,B,6.0,6.0,6.2258064520000005,7.0,Non-metro,6.0,6.0,6.2258064520000005,7.0,1.0,0.0,28.475923602283387
618,17047,29.37738292,Edwards,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-35.45454545,3.655665721,30,28.71935484,1836.290323,1834.290323,33.68387097,1806.806452,36.47419355,880.7741935,62.95161289999999,97.73548387,2070.83871,32.38709677,2068.83871,38.0,2027.9032260000001,40.93870968,974.8064516000001,69.67419355,A,1.0,2.0,2.0,3.0,Non-metro,5.0,6.0,6.0,7.0,2.0,0.0,30.020108306352785
619,17049,71.7891628,Effingham,Illinois,20.74193548,21.09677419,67.50339527,-12.93548387,-24.35483871,3.6818181819999998,30,31.78064516,10807.70968,10799.70968,37.82258065,10617.29032,41.04193548,4294.225806,70.5483871,97.73548387,14593.483869999998,42.91290323,14573.516130000002,51.06129032,14252.74194,55.09032258,5685.516129,93.40645161,A,2.0,2.0,3.0,4.0,Non-metro,6.0,6.0,7.0,8.0,2.0,0.0,30.18983332392547
620,17051,30.76560193,Fayette,Illinois,16.85714286,14.16292936,67.50339527,10.12366463,-13.51612903,3.655665721,30,21.66451613,4622.032258,4622.032258,25.02580645,4556.354839,26.96129032,2225.322581,53.80645161,97.73548387,5955.645161,27.91290323,5951.645161,32.24193548,5831.16129,34.5,2717.9032260000004,65.71290323,C,9.0,9.0,9.0,11.0,Non-metro,5.0,5.0,5.0,7.0,2.0,0.0,26.29548703200443
621,17053,28.285723699999995,Ford,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-14.31818182,3.655665721,30,40.17096774,5207.548387,5197.548387,46.93225806,4962.354839,49.49354839,1888.0,75.63548387,97.73548387,6407.612903,49.43548387,6391.645161,57.70967742,6086.193547999999,60.7,2333.5483870000003,93.48387097,B,6.677419355,7.0,7.290322581,8.0,Metro,2.677419355,3.0,3.2903225810000003,4.0,2.0,0.0,28.0381980414002
622,17055,96.56654985,Franklin,Illinois,27.19354839,30.0,67.50339527,10.12366463,-24.12903226,2.892857143,30,29.09032258,11191.19355,11184.19355,33.94516129,10954.70968,36.52580645,4984.967742,62.13548387,97.73548387,14508.80645,37.71612903,14490.80645,43.99032258,14093.677419999998,47.00322581,6321.0,78.77741935,C,9.0,10.0,10.0,11.0,Non-metro,5.0,6.0,6.0,7.0,12.0,0.0,26.57745976800741
623,17057,41.24215135,Fulton,Illinois,38.0,12.46153846,67.50339527,10.12366463,-27.58064516,2.545454545,30,39.551612899999995,13582.19355,13570.19355,45.08064516,13116.3871,47.40645161,5382.580645,73.96774194,97.73548387,16742.35484,48.75483871,16714.3871,55.52903226,16019.19355,57.91612903,6280.483871,86.29032258,C,10.19354839,11.0,11.0,12.0,Non-metro,6.193548387000001,7.0,7.0,8.0,2.0,0.0,26.67329623024869
624,17059,16.29672734,Gallatin,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,38.06774194,1837.9677420000003,1836.9677420000003,43.48387097,1803.548387,46.651612899999996,818.1290323,69.39677419,97.73548387,2199.935484,45.56774194,2197.935484,52.03548387,2139.354839,55.33548387,951.3548387,80.7,B,6.0,7.0,7.0,7.096774194,Non-metro,6.0,7.0,7.0,7.096774194,1.0,0.0,28.52384472307019
625,17061,24.38404549,Greene,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-20.72727273,3.655665721,30,31.44193548,4077.741935,4072.741935,36.36774194,3976.354839,38.98064516,1629.709677,62.72903226,97.73548387,4717.580645,36.37419355,4707.580645,42.04516129,4578.967742,44.90322581,1828.193548,70.36451613,A,2.0,2.0,2.0,3.0,Non-metro,6.0,6.0,6.0,7.0,3.0,0.0,30.030429095218796
626,17063,120.8990463,Grundy,Illinois,17.48387097,5.612903226,67.50339527,16.42307692,-29.48387097,1.838709677,30,37.50967742,19149.93548,19110.93548,44.50645161,18178.35484,47.50322581,5174.258065,69.53870968,97.73548387,27182.6129,53.23225806,27103.0,63.11612903,25536.74194,66.73870968,7370.967742,99.08064516,A,2.0,3.0,3.0,3.1612903230000002,Metro,2.0,3.0,3.0,3.1612903230000002,3.0,0.0,29.839333454720126
627,17065,18.86510301,Hamilton,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-30.09090909,3.655665721,30,26.78064516,2173.193548,2169.193548,30.89354839,2151.516129,33.91612903,1026.096774,56.50967742,97.73548387,2559.16129,31.53548387,2550.16129,36.31612903,2517.516129,39.69032258,1170.935484,64.47741935,A,1.0,2.0,2.0,3.0,Non-metro,5.0,6.0,6.0,7.0,2.0,0.0,29.897611166475475
628,17067,23.36196622,Hancock,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-23.25806452,3.655665721,30,34.90967742,6180.870968,6178.870968,40.28064516,6082.451613,43.42580645,2759.741935,66.19032258,97.73548387,7421.0,41.90322581,7418.096774,48.348387100000004,7258.258065000001,51.81935484,3307.5483870000003,79.33225806,A,2.0,2.677419355,3.0,3.0,Non-metro,6.0,6.677419355,7.0,7.0,4.0,0.0,30.032113505329164
629,17069,23.2921004,Hardin,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,29.77419355,1137.5483869999998,1137.5483869999998,33.39032258,1126.612903,35.73870968,615.7096774,60.3,97.73548387,1364.5483869999998,35.70967742,1363.5483869999998,40.00967742,1337.5161289999999,42.43548387,706.4193548,69.17419355,C,9.419354839,10.0,10.0,11.0,Non-metro,5.4193548389999995,6.0,6.0,7.0,0.0,0.0,26.5388419009776
630,17071,18.462699800000003,Henderson,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-20.90909091,3.655665721,30,35.46129032,2356.290323,2355.290323,40.348387100000004,2330.322581,42.88709677,1127.580645,66.83225806,97.73548387,2766.193548,41.61290323,2763.193548,47.34193548,2726.193548,50.17741935,1305.709677,77.39354839,A,2.0,2.806451613,3.0,3.0,Non-metro,6.0,6.806451612999999,7.0,7.0,0.0,0.0,30.054945882114644
631,17073,60.13353828,Henry,Illinois,22.451612899999997,-7.064516128999999,67.50339527,60.80645161,-19.548387100000003,1.5806451609999999,30,44.26129032,21652.6129,21615.35484,51.43548387,20548.6129,53.92903226,7897.354839,77.3,97.73548387,25788.70968,52.71612903,25707.74194,61.16774194,24191.35484,63.48387097,9088.419355,88.95806452,A,3.0,4.0,4.0,4.0,Metro,3.0,4.0,4.0,4.0,3.0,0.0,29.172216318580205
632,17075,25.66149594,Iroquois,Illinois,10.40201285,14.16292936,67.50339527,27.29032258,-30.22580645,2.5,30,35.73548387,9689.774194,9683.774194,41.39032258,9415.903226,44.30645161,4123.9354840000005,69.10967742,97.73548387,11317.03226,41.73548387,11302.03226,48.30645161,10887.16129,51.23225806,4691.0645159999995,78.60967742,B,6.0,7.0,7.0,7.064516128999999,Non-metro,6.0,7.0,7.0,7.064516128999999,5.0,0.0,28.162374445819943
633,17077,101.63316390000001,Jackson,Illinois,-5.258064516,3.225806452,31.73076923,10.12366463,-29.32258065,3.3870967739999998,30,35.73548387,20283.93548,20249.93548,40.68709677,19509.70968,42.11935484,6232.612903,67.44838709999999,97.73548387,27582.6129,48.59677419,27518.6129,55.29032258,26287.3871,56.75806452,7775.548387000001,84.15483871,C,10.0,11.0,11.0,11.0,Metro,2.0,3.0,3.0,3.0,13.0,0.0,24.977907630960967
634,17079,19.42731188,Jasper,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-24.45454545,3.655665721,30,26.748387100000006,2569.709677,2569.709677,31.52903226,2534.193548,34.32580645,1133.5483869999998,59.6483871,97.73548387,3887.9677420000003,40.44516129,3884.9677420000003,47.66129032,3824.096774,51.80967742,1756.290323,92.44838709999999,A,1.0,2.0,2.0,3.0,Non-metro,5.0,6.0,6.0,7.0,0.0,0.0,30.362859126480885
635,17081,67.14825209,Jefferson,Illinois,10.70967742,-4.5806451610000005,67.50339527,36.45161289999999,-36.03225806,4.148148148,30,29.43870968,11094.03226,11088.03226,34.62258065,10881.06452,37.1483871,4732.032258,64.53225806,97.73548387,13778.54839,36.57419355,13762.58065,42.98064516,13403.58065,45.76774194,5652.903225999999,77.1,D,13.09677419,14.0,14.0,15.0,Non-metro,5.096774194,6.0,6.0,7.0,8.0,0.0,24.669854715514433
636,17083,60.58423218,Jersey,Illinois,26.6,14.16292936,67.50339527,10.12366463,-18.22580645,4.125,30,41.26774194,8985.322581,8976.322581,47.28387097,8700.774194,50.22580645,3429.7096770000003,79.45806452,97.73548387,10353.25806,47.54838710000001,10336.25806,54.43548387,9973.322581,57.57419355,3854.7741939999996,89.29032258,A,3.0,3.0,3.64516129,4.0,Metro,3.0,3.0,3.64516129,4.0,3.0,0.0,29.622776218569147
637,17085,36.74343315,Jo Daviess,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-23.90322581,2.136363636,30,62.10322581,13187.29032,13178.29032,70.25806452,12833.74194,74.37419355,6184.677419,99.9,97.73548387,15571.45161,73.33225806,15558.45161,82.94193548,15104.25806,87.52580645,7222.225806,99.9,A,4.0,4.0,4.0,4.0,Non-metro,8.0,8.0,8.0,8.0,0.0,0.0,30.996375372074986
638,17087,37.10800634,Johnson,Illinois,10.40201285,14.16292936,67.50339527,10.12366463,-26.63636364,3.655665721,30,25.74516129,3197.645161,3195.645161,29.19032258,3154.225806,31.09032258,1571.387097,57.81612903,97.73548387,4228.9354840000005,34.06129032,4223.9354840000005,38.58387097,4131.322581,40.73548387,2001.2580649999998,73.62580645,B,5.0,5.0,6.0,7.0,Non-metro,5.0,5.0,6.0,7.0,3.0,0.0,28.313747026479803
639,17089,1020.7457630000001,Kane,Illinois,-0.935483871,3.967741935,145.9354839,-14.25806452,-28.548387100000003,3.1612903230000002,30,45.39032258,241679.8387,241059.6774,53.72580645,225254.6774,56.39354839,55939.70967999999,73.65806452,97.73548387,318758.8065,59.87096774,317579.4839,70.8,293022.12899999996,73.35806452,68427.67742,90.10645161,B,7.0,8.0,8.0,8.0,Metro,3.0,4.0,4.0,4.0,22.0,0.0,27.426287000880663
640,17091,163.8873944,Kankakee,Illinois,0.5806451613,10.35483871,67.50339527,26.23333333,-24.09677419,1.677419355,30,34.84193548,38285.48387,38232.48387,40.62580645,36949.548389999996,43.4,13017.77419,68.40967742,97.73548387,46839.870969999996,42.64516129,46741.90323,49.66774194,44787.0,52.59032258,14873.870969999998,78.14516129,C,10.0,10.77419355,11.0,11.0,Metro,2.0,2.774193548,3.0,3.0,5.0,0.0,25.355356600355606
641,17093,385.08124310000005,Kendall,Illinois,0.3548387097,9.258064516000001,15.0,10.12366463,-36.96774194,4.709677419,30,45.83870968,59141.03226,58897.096770000004,55.50645161,54112.03226,58.348387100000004,10949.45161,79.2,97.73548387,78850.48387000001,61.13225806,78461.45161,73.96129032,71436.41935,77.05806452,14530.096769999998,99.9,A,3.0,4.0,4.0,4.0,Metro,3.0,4.0,4.0,4.0,6.0,0.0,28.374483753065327
642,17095,71.80535878,Knox,Illinois,3.0,21.77419355,67.50339527,33.74193548,-26.51612903,1.903225806,30,40.87096774,20309.70968,20292.70968,47.03548387,19684.03226,49.48064516,8358.193548000001,76.6516129,97.73548387,25158.83871,50.63225806,25122.03226,58.24193548,24164.35484,60.74193548,9557.967742,87.65806452,C,11.0,11.0,11.29032258,12.0,Non-metro,7.0,7.0,7.290322581,8.0,3.0,0.0,26.544865813180355
643,17097,1586.562084,Lake,Illinois,5.193548387,10.29032258,119.516129,8.258064516000001,-29.83870968,4.4193548389999995,30,51.52580645,358844.9677,357522.9677,60.30967742,330922.0645,62.39677419,78041.6129,75.61935484,97.73548387,460383.9677,66.09354839,458189.3871,77.29032258,419547.7742,79.10322581,95424.80645,92.46129032,B,8.0,8.0,8.0,8.0,Metro,4.0,4.0,4.0,4.0,30.0,0.0,25.86985757785124
644,17099,98.08003355,LaSalle,Illinois,15.25806452,27.35483871,96.0,33.90322581,-13.29032258,1.870967742,30,39.73870968,43185.64516,43119.93548,45.9,41356.64516,48.35806452,14823.83871,70.47419355,97.73548387,56890.06452000001,52.3516129,56760.41935,60.41612903,53969.516129999996,63.10322581,18966.32258,90.16774194,B,6.4193548389999995,7.0,7.0,7.806451612999999,Non-metro,6.4193548389999995,7.0,7.0,7.806451612999999,6.0,0.0,28.747648747227508
